
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.itb.walker 104445.666667                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.inst 102863.992397                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 104489.004819                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 102958.927745                       # average ReadReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 103392.150215                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 102512.217021                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 104280.580645                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 104445.666667                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 102863.992397                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 104248.584196                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 102924.910564                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 104280.580645                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 104445.666667                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 102863.992397                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 104248.584196                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 102924.910564                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks                   8                       # number of writebacks
testsys.l2.writebacks::total                        8                       # number of writebacks
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker           31                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker            6                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst         1973                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data          830                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total            2840                       # number of ReadReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data          233                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total           233                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker           31                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker            6                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst         1973                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data         1063                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total             3073                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker           31                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker            6                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst         1973                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data         1063                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total            3073                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker      3063298                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker       593674                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst    192060468                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data     82183956                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total    277901396                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data     22798471                       # number of ReadExReq MSHR miss cycles
