
---------- Begin Simulation Statistics ----------
sim_seconds                                  0.000292                       # Number of seconds simulated
testsys.l2.ReadReq_avg_miss_latency::switch_cpus.data 107325.031219                       # average ReadReq miss latency
testsys.l2.ReadReq_avg_miss_latency::total 104656.009222                       # average ReadReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::switch_cpus.data 104768.550955                       # average ReadExReq miss latency
testsys.l2.ReadExReq_avg_miss_latency::total 104435.952381                       # average ReadExReq miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.dtb.walker 110246.391304                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.itb.walker 109576.960000                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.inst 103772.431291                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::switch_cpus.data 106710.850038                       # average overall miss latency
testsys.l2.demand_avg_miss_latency::total 104636.581558                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.dtb.walker 110246.391304                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.itb.walker 109576.960000                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.inst 103772.431291                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::switch_cpus.data 106710.850038                       # average overall miss latency
testsys.l2.overall_avg_miss_latency::total 104636.581558                       # average overall miss latency
testsys.l2.blocked_cycles::no_mshrs                 0                       # number of cycles access was blocked
testsys.l2.blocked_cycles::no_targets               0                       # number of cycles access was blocked
testsys.l2.blocked::no_mshrs                        0                       # number of cycles access was blocked
testsys.l2.blocked::no_targets                      0                       # number of cycles access was blocked
testsys.l2.avg_blocked_cycles::no_mshrs           nan                       # average number of cycles each access was blocked
testsys.l2.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
testsys.l2.fast_writes                              0                       # number of fast writes performed
testsys.l2.cache_copies                             0                       # number of cache copies performed
testsys.l2.writebacks::writebacks                  14                       # number of writebacks
testsys.l2.writebacks::total                       14                       # number of writebacks
testsys.l2.ReadReq_mshr_misses::switch_cpus.dtb.walker           69                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.itb.walker           25                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.inst         2154                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::switch_cpus.data          993                       # number of ReadReq MSHR misses
testsys.l2.ReadReq_mshr_misses::total            3241                       # number of ReadReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::switch_cpus.data          314                       # number of ReadExReq MSHR misses
testsys.l2.ReadExReq_mshr_misses::total           314                       # number of ReadExReq MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.dtb.walker           69                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.itb.walker           25                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.inst         2154                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::switch_cpus.data         1307                       # number of demand (read+write) MSHR misses
testsys.l2.demand_mshr_misses::total             3555                       # number of demand (read+write) MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.dtb.walker           69                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.itb.walker           25                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.inst         2154                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::switch_cpus.data         1307                       # number of overall MSHR misses
testsys.l2.overall_mshr_misses::total            3555                       # number of overall MSHR misses
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.dtb.walker      7228701                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.itb.walker      2602424                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.inst    211630536                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::switch_cpus.data    101131872                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadReq_mshr_miss_latency::total    322593533                       # number of ReadReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::switch_cpus.data     31155125                       # number of ReadExReq MSHR miss cycles
testsys.l2.ReadExReq_mshr_miss_latency::total     31155125                       # number of ReadExReq MSHR miss cycles
testsys.l2.demand_mshr_miss_latency::switch_cpus.dtb.walker      7228701                       # number of demand (read+write) MSHR miss cycles
